Image,Annotations
ade20k/ADE_train_00003845.jpg,ade20k/ADE_train_00003845_part_1.png
ade20k/ADE_train_00005526.jpg,ade20k/ADE_train_00005526_part_1.png
ade20k/ADE_train_00020173.jpg,ade20k/ADE_train_00020173_part_1.png
ade20k/ADE_train_00000332.jpg,ade20k/ADE_train_00000332_part_1.png
ade20k/ADE_train_00000497.jpg,ade20k/ADE_train_00000497_part_1.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_part_1.png
ade20k/ADE_val_00001126.jpg,ade20k/ADE_val_00001126_part_1.png
ade20k/ADE_train_00003710.jpg,ade20k/ADE_train_00003710_part_1.png
ade20k/ADE_train_00000415.jpg,ade20k/ADE_train_00000415_part_1.png
ade20k/ADE_train_00003947.jpg,ade20k/ADE_train_00003947_part_1.png
ade20k/ADE_val_00000181.jpg,ade20k/ADE_val_00000181_part_1.png
ade20k/ADE_train_00000434.jpg,ade20k/ADE_train_00000434_part_1.png
ade20k/ADE_train_00000445.jpg,ade20k/ADE_train_00000445_part_1.png
ade20k/ADE_train_00009648.jpg,ade20k/ADE_train_00009648_part_1.png
ade20k/ADE_train_00000249.jpg,ade20k/ADE_train_00000249_part_1.png
ade20k/ADE_train_00020180.jpg,ade20k/ADE_train_00020180_part_1.png
ade20k/ADE_train_00003543.jpg,ade20k/ADE_train_00003543_part_1.png
ade20k/ADE_train_00020170.jpg,ade20k/ADE_train_00020170_part_1.png
ade20k/ADE_train_00000374.jpg,ade20k/ADE_train_00000374_part_1.png
ade20k/ADE_train_00000196.jpg,ade20k/ADE_train_00000196_part_1.png
ade20k/ADE_val_00000130.jpg,ade20k/ADE_val_00000130_part_1.png
ade20k/ADE_val_00000147.jpg,ade20k/ADE_val_00000147_part_1.png
ade20k/ADE_train_00004031.jpg,ade20k/ADE_train_00004031_part_1.png
ade20k/ADE_train_00000509.jpg,ade20k/ADE_train_00000509_part_1.png
ade20k/ADE_train_00001916.jpg,ade20k/ADE_train_00001916_part_1.png
ade20k/ADE_train_00000305.jpg,ade20k/ADE_train_00000305_part_1.png
ade20k/ADE_train_00005474.jpg,ade20k/ADE_train_00005474_part_1.png
ade20k/ADE_train_00000339.jpg,ade20k/ADE_train_00000339_part_1.png
ade20k/ADE_train_00005506.jpg,ade20k/ADE_train_00005506_part_1.png
ade20k/ADE_train_00000431.jpg,ade20k/ADE_train_00000431_part_1.png
ade20k/ADE_val_00000932.jpg,ade20k/ADE_val_00000932_part_1.png
ade20k/ADE_train_00003649.jpg,ade20k/ADE_train_00003649_part_1.png
ade20k/ADE_train_00003441.jpg,ade20k/ADE_train_00003441_part_1.png
ade20k/ADE_train_00000478.jpg,ade20k/ADE_train_00000478_part_1.png
ade20k/ADE_train_00003463.jpg,ade20k/ADE_train_00003463_part_1.png
ade20k/ADE_train_00000513.jpg,ade20k/ADE_train_00000513_part_1.png
ade20k/ADE_train_00003886.jpg,ade20k/ADE_train_00003886_part_1.png
ade20k/ADE_train_00009674.jpg,ade20k/ADE_train_00009674_part_1.png
ade20k/ADE_train_00004195.jpg,ade20k/ADE_train_00004195_part_1.png
ade20k/ADE_train_00004203.jpg,ade20k/ADE_train_00004203_part_1.png
ade20k/ADE_train_00003798.jpg,ade20k/ADE_train_00003798_part_1.png
ade20k/ADE_val_00000245.jpg,ade20k/ADE_val_00000245_part_1.png
ade20k/ADE_val_00001149.jpg,ade20k/ADE_val_00001149_part_1.png
ade20k/ADE_train_00004022.jpg,ade20k/ADE_train_00004022_part_1.png
ade20k/ADE_train_00003497.jpg,ade20k/ADE_train_00003497_part_1.png
ade20k/ADE_train_00000441.jpg,ade20k/ADE_train_00000441_part_1.png
ade20k/ADE_train_00003200.jpg,ade20k/ADE_train_00003200_part_1.png
ade20k/ADE_train_00003361.jpg,ade20k/ADE_train_00003361_part_1.png
ade20k/ADE_train_00009548.jpg,ade20k/ADE_train_00009548_part_1.png
ade20k/ADE_val_00000135.jpg,ade20k/ADE_val_00000135_part_1.png
ade20k/ADE_val_00000939.jpg,ade20k/ADE_val_00000939_part_1.png
ade20k/ADE_train_00004211.jpg,ade20k/ADE_train_00004211_part_1.png
ade20k/ADE_train_00020174.jpg,ade20k/ADE_train_00020174_part_1.png
ade20k/ADE_train_00003636.jpg,ade20k/ADE_train_00003636_part_1.png
ade20k/ADE_train_00003853.jpg,ade20k/ADE_train_00003853_part_1.png
ade20k/ADE_train_00004200.jpg,ade20k/ADE_train_00004200_part_1.png
ade20k/ADE_train_00004184.jpg,ade20k/ADE_train_00004184_part_1.png
ade20k/ADE_train_00004069.jpg,ade20k/ADE_train_00004069_part_1.png
ade20k/ADE_train_00020149.jpg,ade20k/ADE_train_00020149_part_1.png
ade20k/ADE_train_00020175.jpg,ade20k/ADE_train_00020175_part_1.png
ade20k/ADE_train_00005510.jpg,ade20k/ADE_train_00005510_part_1.png
ade20k/ADE_train_00000256.jpg,ade20k/ADE_train_00000256_part_1.png
ade20k/ADE_train_00009614.jpg,ade20k/ADE_train_00009614_part_1.png
ade20k/ADE_train_00003805.jpg,ade20k/ADE_train_00003805_part_1.png
ade20k/ADE_train_00000477.jpg,ade20k/ADE_train_00000477_part_1.png
ade20k/ADE_val_00000138.jpg,ade20k/ADE_val_00000138_part_1.png
ade20k/ADE_train_00003522.jpg,ade20k/ADE_train_00003522_part_1.png
ade20k/ADE_train_00003619.jpg,ade20k/ADE_train_00003619_part_1.png
ade20k/ADE_train_00003224.jpg,ade20k/ADE_train_00003224_part_1.png
ade20k/ADE_train_00020160.jpg,ade20k/ADE_train_00020160_part_1.png
ade20k/ADE_train_00004274.jpg,ade20k/ADE_train_00004274_part_1.png
ade20k/ADE_train_00003620.jpg,ade20k/ADE_train_00003620_part_1.png
ade20k/ADE_train_00020179.jpg,ade20k/ADE_train_00020179_part_1.png
ade20k/ADE_val_00000121.jpg,ade20k/ADE_val_00000121_part_1.png
ade20k/ADE_train_00003311.jpg,ade20k/ADE_train_00003311_part_1.png
ade20k/ADE_train_00020153.jpg,ade20k/ADE_train_00020153_part_1.png
ade20k/ADE_train_00000537.jpg,ade20k/ADE_train_00000537_part_1.png
ade20k/ADE_train_00020185.jpg,ade20k/ADE_train_00020185_part_1.png
ade20k/ADE_val_00000142.jpg,ade20k/ADE_val_00000142_part_1.png
ade20k/ADE_train_00003267.jpg,ade20k/ADE_train_00003267_part_1.png
ade20k/ADE_val_00000127.jpg,ade20k/ADE_val_00000127_part_1.png
ade20k/ADE_val_00000160.jpg,ade20k/ADE_val_00000160_part_1.png
ade20k/ADE_train_00001929.jpg,ade20k/ADE_train_00001929_part_1.png
ade20k/ADE_val_00000049.jpg,ade20k/ADE_val_00000049_part_1.png
ade20k/ADE_train_00000373.jpg,ade20k/ADE_train_00000373_part_1.png
ade20k/ADE_train_00020162.jpg,ade20k/ADE_train_00020162_part_1.png
ade20k/ADE_train_00000480.jpg,ade20k/ADE_train_00000480_part_1.png
ade20k/ADE_train_00020165.jpg,ade20k/ADE_train_00020165_part_1.png
ade20k/ADE_train_00003796.jpg,ade20k/ADE_train_00003796_part_1.png
