Image,Annotations
opensurfaces/61096.jpg,opensurfaces/61096_material.png
opensurfaces/98840.jpg,opensurfaces/98840_material.png
opensurfaces/81239.jpg,opensurfaces/81239_material.png
opensurfaces/57039.jpg,opensurfaces/57039_material.png
opensurfaces/21812.jpg,opensurfaces/21812_material.png
opensurfaces/60219.jpg,opensurfaces/60219_material.png
opensurfaces/103842.jpg,opensurfaces/103842_material.png
opensurfaces/97991.jpg,opensurfaces/97991_material.png
opensurfaces/107037.jpg,opensurfaces/107037_material.png
opensurfaces/8388.jpg,opensurfaces/8388_material.png
opensurfaces/63184.jpg,opensurfaces/63184_material.png
opensurfaces/92517.jpg,opensurfaces/92517_material.png
opensurfaces/101428.jpg,opensurfaces/101428_material.png
opensurfaces/73284.jpg,opensurfaces/73284_material.png
opensurfaces/83355.jpg,opensurfaces/83355_material.png
opensurfaces/54866.jpg,opensurfaces/54866_material.png
opensurfaces/81865.jpg,opensurfaces/81865_material.png
opensurfaces/2481.jpg,opensurfaces/2481_material.png
opensurfaces/93355.jpg,opensurfaces/93355_material.png
opensurfaces/98317.jpg,opensurfaces/98317_material.png
opensurfaces/69128.jpg,opensurfaces/69128_material.png
opensurfaces/100452.jpg,opensurfaces/100452_material.png
opensurfaces/109385.jpg,opensurfaces/109385_material.png
opensurfaces/97837.jpg,opensurfaces/97837_material.png
opensurfaces/114284.jpg,opensurfaces/114284_material.png
opensurfaces/111727.jpg,opensurfaces/111727_material.png
opensurfaces/109630.jpg,opensurfaces/109630_material.png
opensurfaces/111477.jpg,opensurfaces/111477_material.png
opensurfaces/118412.jpg,opensurfaces/118412_material.png
opensurfaces/97069.jpg,opensurfaces/97069_material.png
opensurfaces/106479.jpg,opensurfaces/106479_material.png
opensurfaces/41465.jpg,opensurfaces/41465_material.png
opensurfaces/62515.jpg,opensurfaces/62515_material.png
opensurfaces/9794.jpg,opensurfaces/9794_material.png
opensurfaces/6185.jpg,opensurfaces/6185_material.png
opensurfaces/81556.jpg,opensurfaces/81556_material.png
opensurfaces/104895.jpg,opensurfaces/104895_material.png
opensurfaces/88982.jpg,opensurfaces/88982_material.png
opensurfaces/106219.jpg,opensurfaces/106219_material.png
opensurfaces/90553.jpg,opensurfaces/90553_material.png
opensurfaces/102707.jpg,opensurfaces/102707_material.png
opensurfaces/26613.jpg,opensurfaces/26613_material.png
opensurfaces/99149.jpg,opensurfaces/99149_material.png
opensurfaces/100028.jpg,opensurfaces/100028_material.png
opensurfaces/99503.jpg,opensurfaces/99503_material.png
opensurfaces/103364.jpg,opensurfaces/103364_material.png
opensurfaces/105459.jpg,opensurfaces/105459_material.png
opensurfaces/72372.jpg,opensurfaces/72372_material.png
opensurfaces/98768.jpg,opensurfaces/98768_material.png
opensurfaces/11504.jpg,opensurfaces/11504_material.png
opensurfaces/97226.jpg,opensurfaces/97226_material.png
opensurfaces/102617.jpg,opensurfaces/102617_material.png
opensurfaces/87181.jpg,opensurfaces/87181_material.png
opensurfaces/100024.jpg,opensurfaces/100024_material.png
opensurfaces/12041.jpg,opensurfaces/12041_material.png
opensurfaces/113758.jpg,opensurfaces/113758_material.png
opensurfaces/97093.jpg,opensurfaces/97093_material.png
opensurfaces/105732.jpg,opensurfaces/105732_material.png
opensurfaces/114568.jpg,opensurfaces/114568_material.png
opensurfaces/88479.jpg,opensurfaces/88479_material.png
opensurfaces/89084.jpg,opensurfaces/89084_material.png
opensurfaces/109687.jpg,opensurfaces/109687_material.png
opensurfaces/55223.jpg,opensurfaces/55223_material.png
opensurfaces/35952.jpg,opensurfaces/35952_material.png
opensurfaces/34345.jpg,opensurfaces/34345_material.png
opensurfaces/88321.jpg,opensurfaces/88321_material.png
opensurfaces/114459.jpg,opensurfaces/114459_material.png
opensurfaces/4031.jpg,opensurfaces/4031_material.png
opensurfaces/88922.jpg,opensurfaces/88922_material.png
opensurfaces/102345.jpg,opensurfaces/102345_material.png
opensurfaces/108782.jpg,opensurfaces/108782_material.png
opensurfaces/108767.jpg,opensurfaces/108767_material.png
opensurfaces/101714.jpg,opensurfaces/101714_material.png
opensurfaces/92886.jpg,opensurfaces/92886_material.png
opensurfaces/104972.jpg,opensurfaces/104972_material.png
opensurfaces/94787.jpg,opensurfaces/94787_material.png
opensurfaces/106710.jpg,opensurfaces/106710_material.png
opensurfaces/111352.jpg,opensurfaces/111352_material.png
opensurfaces/103319.jpg,opensurfaces/103319_material.png
opensurfaces/33364.jpg,opensurfaces/33364_material.png
opensurfaces/92139.jpg,opensurfaces/92139_material.png
opensurfaces/18043.jpg,opensurfaces/18043_material.png
opensurfaces/56127.jpg,opensurfaces/56127_material.png
opensurfaces/33635.jpg,opensurfaces/33635_material.png
opensurfaces/102568.jpg,opensurfaces/102568_material.png
opensurfaces/90739.jpg,opensurfaces/90739_material.png
opensurfaces/83062.jpg,opensurfaces/83062_material.png
opensurfaces/51121.jpg,opensurfaces/51121_material.png
opensurfaces/92312.jpg,opensurfaces/92312_material.png
opensurfaces/54979.jpg,opensurfaces/54979_material.png
opensurfaces/104342.jpg,opensurfaces/104342_material.png
opensurfaces/105439.jpg,opensurfaces/105439_material.png
opensurfaces/105140.jpg,opensurfaces/105140_material.png
opensurfaces/76563.jpg,opensurfaces/76563_material.png
opensurfaces/5806.jpg,opensurfaces/5806_material.png
opensurfaces/101573.jpg,opensurfaces/101573_material.png
opensurfaces/115068.jpg,opensurfaces/115068_material.png
opensurfaces/109298.jpg,opensurfaces/109298_material.png
opensurfaces/97037.jpg,opensurfaces/97037_material.png
opensurfaces/102777.jpg,opensurfaces/102777_material.png
opensurfaces/117402.jpg,opensurfaces/117402_material.png
opensurfaces/3815.jpg,opensurfaces/3815_material.png
opensurfaces/4125.jpg,opensurfaces/4125_material.png
opensurfaces/101838.jpg,opensurfaces/101838_material.png
opensurfaces/92337.jpg,opensurfaces/92337_material.png
opensurfaces/88584.jpg,opensurfaces/88584_material.png
opensurfaces/117981.jpg,opensurfaces/117981_material.png
opensurfaces/94419.jpg,opensurfaces/94419_material.png
opensurfaces/108942.jpg,opensurfaces/108942_material.png
opensurfaces/109236.jpg,opensurfaces/109236_material.png
opensurfaces/66934.jpg,opensurfaces/66934_material.png
opensurfaces/102477.jpg,opensurfaces/102477_material.png
opensurfaces/105536.jpg,opensurfaces/105536_material.png
opensurfaces/90410.jpg,opensurfaces/90410_material.png
opensurfaces/90067.jpg,opensurfaces/90067_material.png
opensurfaces/103740.jpg,opensurfaces/103740_material.png
opensurfaces/35956.jpg,opensurfaces/35956_material.png
opensurfaces/116021.jpg,opensurfaces/116021_material.png
opensurfaces/89655.jpg,opensurfaces/89655_material.png
opensurfaces/62681.jpg,opensurfaces/62681_material.png
opensurfaces/98013.jpg,opensurfaces/98013_material.png
opensurfaces/102590.jpg,opensurfaces/102590_material.png
opensurfaces/91193.jpg,opensurfaces/91193_material.png
opensurfaces/109125.jpg,opensurfaces/109125_material.png
opensurfaces/97474.jpg,opensurfaces/97474_material.png
opensurfaces/85654.jpg,opensurfaces/85654_material.png
opensurfaces/8175.jpg,opensurfaces/8175_material.png
opensurfaces/90856.jpg,opensurfaces/90856_material.png
opensurfaces/89204.jpg,opensurfaces/89204_material.png
opensurfaces/83410.jpg,opensurfaces/83410_material.png
opensurfaces/114631.jpg,opensurfaces/114631_material.png
opensurfaces/118452.jpg,opensurfaces/118452_material.png
opensurfaces/66671.jpg,opensurfaces/66671_material.png
opensurfaces/92679.jpg,opensurfaces/92679_material.png
