Image,Annotations
ade20k/ADE_train_00011064.jpg,ade20k/ADE_train_00011064_object.png
ade20k/ADE_train_00011029.jpg,ade20k/ADE_train_00011029_object.png
ade20k/ADE_train_00011057.jpg,ade20k/ADE_train_00011057_object.png
ade20k/ADE_train_00011030.jpg,ade20k/ADE_train_00011030_object.png
ade20k/ADE_train_00011063.jpg,ade20k/ADE_train_00011063_object.png
ade20k/ADE_train_00011043.jpg,ade20k/ADE_train_00011043_object.png
ade20k/ADE_train_00011051.jpg,ade20k/ADE_train_00011051_object.png
ade20k/ADE_train_00011037.jpg,ade20k/ADE_train_00011037_object.png
ade20k/ADE_train_00011028.jpg,ade20k/ADE_train_00011028_object.png
ade20k/ADE_train_00011039.jpg,ade20k/ADE_train_00011039_object.png
ade20k/ADE_train_00013605.jpg,ade20k/ADE_train_00013605_object.png
ade20k/ADE_val_00000503.jpg,ade20k/ADE_val_00000503_object.png
ade20k/ADE_train_00011045.jpg,ade20k/ADE_train_00011045_object.png
ade20k/ADE_train_00011025.jpg,ade20k/ADE_train_00011025_object.png
ade20k/ADE_train_00011032.jpg,ade20k/ADE_train_00011032_object.png
ade20k/ADE_train_00011062.jpg,ade20k/ADE_train_00011062_object.png
ade20k/ADE_train_00011038.jpg,ade20k/ADE_train_00011038_object.png
ade20k/ADE_train_00011023.jpg,ade20k/ADE_train_00011023_object.png
ade20k/ADE_val_00000502.jpg,ade20k/ADE_val_00000502_object.png
ade20k/ADE_train_00013510.jpg,ade20k/ADE_train_00013510_object.png
ade20k/ADE_train_00011049.jpg,ade20k/ADE_train_00011049_object.png
ade20k/ADE_train_00011053.jpg,ade20k/ADE_train_00011053_object.png
ade20k/ADE_train_00011054.jpg,ade20k/ADE_train_00011054_object.png
ade20k/ADE_train_00011040.jpg,ade20k/ADE_train_00011040_object.png
ade20k/ADE_train_00011060.jpg,ade20k/ADE_train_00011060_object.png
ade20k/ADE_train_00011059.jpg,ade20k/ADE_train_00011059_object.png
ade20k/ADE_val_00000501.jpg,ade20k/ADE_val_00000501_object.png
ade20k/ADE_train_00005831.jpg,ade20k/ADE_train_00005831_object.png
ade20k/ADE_train_00014914.jpg,ade20k/ADE_train_00014914_object.png
ade20k/ADE_train_00011048.jpg,ade20k/ADE_train_00011048_object.png
ade20k/ADE_train_00013513.jpg,ade20k/ADE_train_00013513_object.png
ade20k/ADE_train_00005873.jpg,ade20k/ADE_train_00005873_object.png
ade20k/ADE_train_00011024.jpg,ade20k/ADE_train_00011024_object.png
ade20k/ADE_train_00011046.jpg,ade20k/ADE_train_00011046_object.png
ade20k/ADE_train_00011033.jpg,ade20k/ADE_train_00011033_object.png
ade20k/ADE_train_00011050.jpg,ade20k/ADE_train_00011050_object.png
ade20k/ADE_train_00013232.jpg,ade20k/ADE_train_00013232_object.png
ade20k/ADE_train_00011044.jpg,ade20k/ADE_train_00011044_object.png
ade20k/ADE_val_00001501.jpg,ade20k/ADE_val_00001501_object.png
ade20k/ADE_train_00011041.jpg,ade20k/ADE_train_00011041_object.png
ade20k/ADE_train_00011047.jpg,ade20k/ADE_train_00011047_object.png
ade20k/ADE_train_00011034.jpg,ade20k/ADE_train_00011034_object.png
ade20k/ADE_train_00011061.jpg,ade20k/ADE_train_00011061_object.png
ade20k/ADE_train_00011056.jpg,ade20k/ADE_train_00011056_object.png
ade20k/ADE_train_00011058.jpg,ade20k/ADE_train_00011058_object.png
ade20k/ADE_train_00000568.jpg,ade20k/ADE_train_00000568_object.png
ade20k/ADE_val_00001502.jpg,ade20k/ADE_val_00001502_object.png
ade20k/ADE_train_00011026.jpg,ade20k/ADE_train_00011026_object.png
ade20k/ADE_train_00013761.jpg,ade20k/ADE_train_00013761_object.png
ade20k/ADE_train_00011036.jpg,ade20k/ADE_train_00011036_object.png
ade20k/ADE_train_00013721.jpg,ade20k/ADE_train_00013721_object.png
ade20k/ADE_train_00011035.jpg,ade20k/ADE_train_00011035_object.png
ade20k/ADE_train_00011027.jpg,ade20k/ADE_train_00011027_object.png
ade20k/ADE_train_00011031.jpg,ade20k/ADE_train_00011031_object.png
ade20k/ADE_train_00011052.jpg,ade20k/ADE_train_00011052_object.png
