Image,Annotations
ade20k/ADE_train_00008404.jpg,ade20k/ADE_train_00008404_object.png
ade20k/ADE_train_00008349.jpg,ade20k/ADE_train_00008349_object.png
ade20k/ADE_train_00008409.jpg,ade20k/ADE_train_00008409_object.png
ade20k/ADE_train_00015566.jpg,ade20k/ADE_train_00015566_object.png
ade20k/ADE_train_00008341.jpg,ade20k/ADE_train_00008341_object.png
ade20k/ADE_train_00015494.jpg,ade20k/ADE_train_00015494_object.png
ade20k/ADE_train_00008344.jpg,ade20k/ADE_train_00008344_object.png
ade20k/ADE_train_00015553.jpg,ade20k/ADE_train_00015553_object.png
ade20k/ADE_train_00015543.jpg,ade20k/ADE_train_00015543_object.png
ade20k/ADE_train_00015535.jpg,ade20k/ADE_train_00015535_object.png
ade20k/ADE_train_00015479.jpg,ade20k/ADE_train_00015479_object.png
ade20k/ADE_train_00015496.jpg,ade20k/ADE_train_00015496_object.png
ade20k/ADE_train_00015541.jpg,ade20k/ADE_train_00015541_object.png
ade20k/ADE_train_00008405.jpg,ade20k/ADE_train_00008405_object.png
ade20k/ADE_train_00008416.jpg,ade20k/ADE_train_00008416_object.png
ade20k/ADE_train_00015571.jpg,ade20k/ADE_train_00015571_object.png
ade20k/ADE_train_00015587.jpg,ade20k/ADE_train_00015587_object.png
ade20k/ADE_train_00008407.jpg,ade20k/ADE_train_00008407_object.png
ade20k/ADE_train_00015475.jpg,ade20k/ADE_train_00015475_object.png
ade20k/ADE_train_00008411.jpg,ade20k/ADE_train_00008411_object.png
ade20k/ADE_train_00008415.jpg,ade20k/ADE_train_00008415_object.png
ade20k/ADE_val_00000377.jpg,ade20k/ADE_val_00000377_object.png
ade20k/ADE_train_00015508.jpg,ade20k/ADE_train_00015508_object.png
ade20k/ADE_train_00015552.jpg,ade20k/ADE_train_00015552_object.png
ade20k/ADE_train_00015540.jpg,ade20k/ADE_train_00015540_object.png
ade20k/ADE_train_00015538.jpg,ade20k/ADE_train_00015538_object.png
ade20k/ADE_train_00015567.jpg,ade20k/ADE_train_00015567_object.png
ade20k/ADE_train_00015570.jpg,ade20k/ADE_train_00015570_object.png
ade20k/ADE_train_00015487.jpg,ade20k/ADE_train_00015487_object.png
ade20k/ADE_val_00000376.jpg,ade20k/ADE_val_00000376_object.png
ade20k/ADE_train_00008367.jpg,ade20k/ADE_train_00008367_object.png
ade20k/ADE_train_00015583.jpg,ade20k/ADE_train_00015583_object.png
ade20k/ADE_train_00015523.jpg,ade20k/ADE_train_00015523_object.png
ade20k/ADE_train_00015769.jpg,ade20k/ADE_train_00015769_object.png
ade20k/ADE_train_00015546.jpg,ade20k/ADE_train_00015546_object.png
ade20k/ADE_train_00008359.jpg,ade20k/ADE_train_00008359_object.png
ade20k/ADE_train_00015542.jpg,ade20k/ADE_train_00015542_object.png
ade20k/ADE_train_00008391.jpg,ade20k/ADE_train_00008391_object.png
ade20k/ADE_train_00008347.jpg,ade20k/ADE_train_00008347_object.png
ade20k/ADE_train_00015510.jpg,ade20k/ADE_train_00015510_object.png
ade20k/ADE_train_00008376.jpg,ade20k/ADE_train_00008376_object.png
ade20k/ADE_train_00008369.jpg,ade20k/ADE_train_00008369_object.png
ade20k/ADE_train_00019927.jpg,ade20k/ADE_train_00019927_object.png
ade20k/ADE_train_00008361.jpg,ade20k/ADE_train_00008361_object.png
ade20k/ADE_train_00015580.jpg,ade20k/ADE_train_00015580_object.png
ade20k/ADE_train_00015577.jpg,ade20k/ADE_train_00015577_object.png
ade20k/ADE_train_00015554.jpg,ade20k/ADE_train_00015554_object.png
ade20k/ADE_val_00001375.jpg,ade20k/ADE_val_00001375_object.png
ade20k/ADE_train_00008427.jpg,ade20k/ADE_train_00008427_object.png
ade20k/ADE_val_00001713.jpg,ade20k/ADE_val_00001713_object.png
ade20k/ADE_train_00015498.jpg,ade20k/ADE_train_00015498_object.png
ade20k/ADE_val_00000714.jpg,ade20k/ADE_val_00000714_object.png
ade20k/ADE_val_00001376.jpg,ade20k/ADE_val_00001376_object.png
ade20k/ADE_train_00008419.jpg,ade20k/ADE_train_00008419_object.png
ade20k/ADE_train_00015547.jpg,ade20k/ADE_train_00015547_object.png
ade20k/ADE_train_00015491.jpg,ade20k/ADE_train_00015491_object.png
ade20k/ADE_train_00015537.jpg,ade20k/ADE_train_00015537_object.png
ade20k/ADE_train_00015572.jpg,ade20k/ADE_train_00015572_object.png
ade20k/ADE_train_00015551.jpg,ade20k/ADE_train_00015551_object.png
ade20k/ADE_train_00008380.jpg,ade20k/ADE_train_00008380_object.png
ade20k/ADE_train_00008388.jpg,ade20k/ADE_train_00008388_object.png
ade20k/ADE_train_00008390.jpg,ade20k/ADE_train_00008390_object.png
ade20k/ADE_train_00015564.jpg,ade20k/ADE_train_00015564_object.png
ade20k/ADE_train_00008414.jpg,ade20k/ADE_train_00008414_object.png
ade20k/ADE_val_00000716.jpg,ade20k/ADE_val_00000716_object.png
ade20k/ADE_train_00008350.jpg,ade20k/ADE_train_00008350_object.png
ade20k/ADE_train_00015775.jpg,ade20k/ADE_train_00015775_object.png
ade20k/ADE_train_00008406.jpg,ade20k/ADE_train_00008406_object.png
ade20k/ADE_train_00015519.jpg,ade20k/ADE_train_00015519_object.png
ade20k/ADE_train_00013363.jpg,ade20k/ADE_train_00013363_object.png
ade20k/ADE_train_00015474.jpg,ade20k/ADE_train_00015474_object.png
ade20k/ADE_train_00015574.jpg,ade20k/ADE_train_00015574_object.png
