Image,Annotations
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
ade20k/ADE_train_00014393.jpg,ade20k/ADE_train_00014393_object.png
pascal/2008_002438.jpg,pascal/2008_002438_object.png
pascal/2009_004859.jpg,pascal/2009_004859_object.png
ade20k/ADE_train_00006902.jpg,ade20k/ADE_train_00006902_object.png
pascal/2008_002564.jpg,pascal/2008_002564_object.png
ade20k/ADE_train_00010668.jpg,ade20k/ADE_train_00010668_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
pascal/2009_004720.jpg,pascal/2009_004720_object.png
pascal/2008_006192.jpg,pascal/2008_006192_object.png
pascal/2008_006952.jpg,pascal/2008_006952_object.png
ade20k/ADE_train_00013163.jpg,ade20k/ADE_train_00013163_object.png
pascal/2008_004308.jpg,pascal/2008_004308_object.png
ade20k/ADE_train_00019085.jpg,ade20k/ADE_train_00019085_object.png
pascal/2010_000324.jpg,pascal/2010_000324_object.png
pascal/2010_005764.jpg,pascal/2010_005764_object.png
pascal/2008_007291.jpg,pascal/2008_007291_object.png
pascal/2008_002330.jpg,pascal/2008_002330_object.png
pascal/2010_000938.jpg,pascal/2010_000938_object.png
ade20k/ADE_train_00007197.jpg,ade20k/ADE_train_00007197_object.png
ade20k/ADE_train_00007243.jpg,ade20k/ADE_train_00007243_object.png
ade20k/ADE_train_00014371.jpg,ade20k/ADE_train_00014371_object.png
pascal/2010_005369.jpg,pascal/2010_005369_object.png
pascal/2009_001740.jpg,pascal/2009_001740_object.png
pascal/2008_003076.jpg,pascal/2008_003076_object.png
pascal/2008_006108.jpg,pascal/2008_006108_object.png
ade20k/ADE_val_00000949.jpg,ade20k/ADE_val_00000949_object.png
ade20k/ADE_train_00000629.jpg,ade20k/ADE_train_00000629_object.png
ade20k/ADE_train_00007098.jpg,ade20k/ADE_train_00007098_object.png
ade20k/ADE_train_00012423.jpg,ade20k/ADE_train_00012423_object.png
ade20k/ADE_train_00006846.jpg,ade20k/ADE_train_00006846_object.png
pascal/2009_004399.jpg,pascal/2009_004399_object.png
ade20k/ADE_train_00014390.jpg,ade20k/ADE_train_00014390_object.png
pascal/2008_006588.jpg,pascal/2008_006588_object.png
pascal/2008_008093.jpg,pascal/2008_008093_object.png
