Image,Annotations
ade20k/ADE_train_00016249.jpg,ade20k/ADE_train_00016249_part_1.png
ade20k/ADE_train_00018959.jpg,ade20k/ADE_train_00018959_part_1.png
ade20k/ADE_train_00018909.jpg,ade20k/ADE_train_00018909_part_1.png
ade20k/ADE_train_00009501.jpg,ade20k/ADE_train_00009501_part_1.png
ade20k/ADE_train_00019336.jpg,ade20k/ADE_train_00019336_part_1.png
ade20k/ADE_train_00009704.jpg,ade20k/ADE_train_00009704_part_1.png
ade20k/ADE_train_00005242.jpg,ade20k/ADE_train_00005242_part_1.png
ade20k/ADE_train_00013080.jpg,ade20k/ADE_train_00013080_part_1.png
ade20k/ADE_train_00004798.jpg,ade20k/ADE_train_00004798_part_1.png
ade20k/ADE_train_00009709.jpg,ade20k/ADE_train_00009709_part_1.png
ade20k/ADE_train_00014269.jpg,ade20k/ADE_train_00014269_part_1.png
ade20k/ADE_train_00001255.jpg,ade20k/ADE_train_00001255_part_1.png
ade20k/ADE_train_00015375.jpg,ade20k/ADE_train_00015375_part_1.png
ade20k/ADE_train_00009716.jpg,ade20k/ADE_train_00009716_part_1.png
ade20k/ADE_train_00013260.jpg,ade20k/ADE_train_00013260_part_1.png
ade20k/ADE_train_00018899.jpg,ade20k/ADE_train_00018899_part_1.png
ade20k/ADE_train_00013152.jpg,ade20k/ADE_train_00013152_part_1.png
ade20k/ADE_train_00006221.jpg,ade20k/ADE_train_00006221_part_1.png
