Image,Annotations
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00006388.jpg,ade20k/ADE_train_00006388_object.png
pascal/2008_005501.jpg,pascal/2008_005501_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00010996.jpg,ade20k/ADE_train_00010996_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00013185.jpg,ade20k/ADE_train_00013185_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
ade20k/ADE_train_00004630.jpg,ade20k/ADE_train_00004630_object.png
pascal/2008_003320.jpg,pascal/2008_003320_object.png
ade20k/ADE_val_00000068.jpg,ade20k/ADE_val_00000068_object.png
ade20k/ADE_train_00017750.jpg,ade20k/ADE_train_00017750_object.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_object.png
pascal/2008_001486.jpg,pascal/2008_001486_object.png
pascal/2008_000564.jpg,pascal/2008_000564_object.png
ade20k/ADE_train_00006385.jpg,ade20k/ADE_train_00006385_object.png
ade20k/ADE_train_00017177.jpg,ade20k/ADE_train_00017177_object.png
ade20k/ADE_train_00017278.jpg,ade20k/ADE_train_00017278_object.png
ade20k/ADE_train_00011051.jpg,ade20k/ADE_train_00011051_object.png
ade20k/ADE_train_00017369.jpg,ade20k/ADE_train_00017369_object.png
ade20k/ADE_train_00004813.jpg,ade20k/ADE_train_00004813_object.png
ade20k/ADE_val_00001928.jpg,ade20k/ADE_val_00001928_object.png
ade20k/ADE_train_00019305.jpg,ade20k/ADE_train_00019305_object.png
pascal/2009_002103.jpg,pascal/2009_002103_object.png
ade20k/ADE_train_00006386.jpg,ade20k/ADE_train_00006386_object.png
ade20k/ADE_train_00018050.jpg,ade20k/ADE_train_00018050_object.png
pascal/2008_001040.jpg,pascal/2008_001040_object.png
ade20k/ADE_train_00004347.jpg,ade20k/ADE_train_00004347_object.png
ade20k/ADE_train_00017676.jpg,ade20k/ADE_train_00017676_object.png
ade20k/ADE_train_00001884.jpg,ade20k/ADE_train_00001884_object.png
ade20k/ADE_train_00018065.jpg,ade20k/ADE_train_00018065_object.png
ade20k/ADE_train_00001090.jpg,ade20k/ADE_train_00001090_object.png
ade20k/ADE_train_00006294.jpg,ade20k/ADE_train_00006294_object.png
ade20k/ADE_train_00006407.jpg,ade20k/ADE_train_00006407_object.png
ade20k/ADE_train_00006410.jpg,ade20k/ADE_train_00006410_object.png
ade20k/ADE_train_00001588.jpg,ade20k/ADE_train_00001588_object.png
ade20k/ADE_train_00017625.jpg,ade20k/ADE_train_00017625_object.png
ade20k/ADE_val_00001597.jpg,ade20k/ADE_val_00001597_object.png
