Image,Annotations
ade20k/ADE_train_00015367.jpg,ade20k/ADE_train_00015367_part_1.png
ade20k/ADE_train_00000853.jpg,ade20k/ADE_train_00000853_part_2.png
ade20k/ADE_train_00000663.jpg,ade20k/ADE_train_00000663_part_1.png
ade20k/ADE_train_00000746.jpg,ade20k/ADE_train_00000746_part_2.png
ade20k/ADE_train_00000679.jpg,ade20k/ADE_train_00000679_part_2.png
ade20k/ADE_train_00020159.jpg,ade20k/ADE_train_00020159_part_1.png
ade20k/ADE_train_00000714.jpg,ade20k/ADE_train_00000714_part_1.png
ade20k/ADE_train_00013327.jpg,ade20k/ADE_train_00013327_object.png
ade20k/ADE_train_00015383.jpg,ade20k/ADE_train_00015383_object.png
ade20k/ADE_train_00015369.jpg,ade20k/ADE_train_00015369_object.png
ade20k/ADE_train_00001365.jpg,ade20k/ADE_train_00001365_object.png
ade20k/ADE_train_00015358.jpg,ade20k/ADE_train_00015358_object.png
ade20k/ADE_train_00016094.jpg,ade20k/ADE_train_00016094_object.png
ade20k/ADE_train_00015354.jpg,ade20k/ADE_train_00015354_object.png
ade20k/ADE_train_00015778.jpg,ade20k/ADE_train_00015778_object.png
ade20k/ADE_train_00011932.jpg,ade20k/ADE_train_00011932_object.png
ade20k/ADE_train_00010125.jpg,ade20k/ADE_train_00010125_object.png
ade20k/ADE_train_00016146.jpg,ade20k/ADE_train_00016146_object.png
ade20k/ADE_train_00015353.jpg,ade20k/ADE_train_00015353_object.png
ade20k/ADE_train_00019593.jpg,ade20k/ADE_train_00019593_object.png
ade20k/ADE_train_00001501.jpg,ade20k/ADE_train_00001501_object.png
ade20k/ADE_train_00015362.jpg,ade20k/ADE_train_00015362_object.png
ade20k/ADE_train_00015373.jpg,ade20k/ADE_train_00015373_object.png
