Image,Annotations
ade20k/ADE_train_00013308.jpg,ade20k/ADE_train_00013308_object.png
ade20k/ADE_train_00012818.jpg,ade20k/ADE_train_00012818_object.png
ade20k/ADE_train_00018404.jpg,ade20k/ADE_train_00018404_object.png
ade20k/ADE_train_00014470.jpg,ade20k/ADE_train_00014470_object.png
ade20k/ADE_train_00018107.jpg,ade20k/ADE_train_00018107_object.png
ade20k/ADE_train_00017625.jpg,ade20k/ADE_train_00017625_object.png
ade20k/ADE_train_00013013.jpg,ade20k/ADE_train_00013013_object.png
ade20k/ADE_train_00018823.jpg,ade20k/ADE_train_00018823_object.png
ade20k/ADE_train_00012770.jpg,ade20k/ADE_train_00012770_object.png
ade20k/ADE_train_00006158.jpg,ade20k/ADE_train_00006158_object.png
ade20k/ADE_train_00014295.jpg,ade20k/ADE_train_00014295_object.png
ade20k/ADE_train_00018430.jpg,ade20k/ADE_train_00018430_object.png
ade20k/ADE_train_00014124.jpg,ade20k/ADE_train_00014124_object.png
ade20k/ADE_train_00013755.jpg,ade20k/ADE_train_00013755_object.png
ade20k/ADE_train_00014214.jpg,ade20k/ADE_train_00014214_object.png
ade20k/ADE_train_00018460.jpg,ade20k/ADE_train_00018460_object.png
ade20k/ADE_train_00018417.jpg,ade20k/ADE_train_00018417_object.png
ade20k/ADE_train_00012685.jpg,ade20k/ADE_train_00012685_object.png
ade20k/ADE_train_00011925.jpg,ade20k/ADE_train_00011925_object.png
ade20k/ADE_train_00013854.jpg,ade20k/ADE_train_00013854_object.png
ade20k/ADE_train_00017528.jpg,ade20k/ADE_train_00017528_object.png
ade20k/ADE_train_00013374.jpg,ade20k/ADE_train_00013374_object.png
ade20k/ADE_train_00012291.jpg,ade20k/ADE_train_00012291_object.png
ade20k/ADE_train_00018136.jpg,ade20k/ADE_train_00018136_object.png
ade20k/ADE_train_00017589.jpg,ade20k/ADE_train_00017589_object.png
ade20k/ADE_train_00006163.jpg,ade20k/ADE_train_00006163_object.png
ade20k/ADE_train_00012596.jpg,ade20k/ADE_train_00012596_object.png
ade20k/ADE_train_00013667.jpg,ade20k/ADE_train_00013667_object.png
ade20k/ADE_train_00012821.jpg,ade20k/ADE_train_00012821_object.png
ade20k/ADE_train_00017681.jpg,ade20k/ADE_train_00017681_object.png
ade20k/ADE_val_00001735.jpg,ade20k/ADE_val_00001735_object.png
ade20k/ADE_train_00004532.jpg,ade20k/ADE_train_00004532_object.png
ade20k/ADE_train_00018038.jpg,ade20k/ADE_train_00018038_object.png
ade20k/ADE_train_00015186.jpg,ade20k/ADE_train_00015186_object.png
ade20k/ADE_train_00013091.jpg,ade20k/ADE_train_00013091_object.png
ade20k/ADE_train_00001729.jpg,ade20k/ADE_train_00001729_object.png
ade20k/ADE_train_00001426.jpg,ade20k/ADE_train_00001426_object.png
ade20k/ADE_train_00017216.jpg,ade20k/ADE_train_00017216_object.png
ade20k/ADE_val_00001274.jpg,ade20k/ADE_val_00001274_object.png
ade20k/ADE_train_00018439.jpg,ade20k/ADE_train_00018439_object.png
ade20k/ADE_train_00006154.jpg,ade20k/ADE_train_00006154_object.png
ade20k/ADE_val_00001779.jpg,ade20k/ADE_val_00001779_object.png
ade20k/ADE_train_00018833.jpg,ade20k/ADE_train_00018833_object.png
ade20k/ADE_train_00018441.jpg,ade20k/ADE_train_00018441_object.png
ade20k/ADE_train_00007498.jpg,ade20k/ADE_train_00007498_object.png
ade20k/ADE_train_00018123.jpg,ade20k/ADE_train_00018123_object.png
ade20k/ADE_train_00007974.jpg,ade20k/ADE_train_00007974_object.png
ade20k/ADE_train_00015431.jpg,ade20k/ADE_train_00015431_object.png
ade20k/ADE_train_00018854.jpg,ade20k/ADE_train_00018854_object.png
ade20k/ADE_train_00018184.jpg,ade20k/ADE_train_00018184_object.png
ade20k/ADE_train_00017304.jpg,ade20k/ADE_train_00017304_object.png
ade20k/ADE_train_00005574.jpg,ade20k/ADE_train_00005574_object.png
ade20k/ADE_train_00006171.jpg,ade20k/ADE_train_00006171_object.png
ade20k/ADE_train_00008874.jpg,ade20k/ADE_train_00008874_object.png
ade20k/ADE_train_00014307.jpg,ade20k/ADE_train_00014307_object.png
ade20k/ADE_train_00002066.jpg,ade20k/ADE_train_00002066_object.png
ade20k/ADE_train_00001540.jpg,ade20k/ADE_train_00001540_object.png
ade20k/ADE_train_00004790.jpg,ade20k/ADE_train_00004790_object.png
ade20k/ADE_train_00017564.jpg,ade20k/ADE_train_00017564_object.png
ade20k/ADE_train_00017113.jpg,ade20k/ADE_train_00017113_object.png
ade20k/ADE_train_00002063.jpg,ade20k/ADE_train_00002063_object.png
ade20k/ADE_train_00001331.jpg,ade20k/ADE_train_00001331_object.png
ade20k/ADE_train_00007658.jpg,ade20k/ADE_train_00007658_object.png
ade20k/ADE_train_00018685.jpg,ade20k/ADE_train_00018685_object.png
ade20k/ADE_train_00018250.jpg,ade20k/ADE_train_00018250_object.png
ade20k/ADE_train_00003076.jpg,ade20k/ADE_train_00003076_object.png
ade20k/ADE_train_00016887.jpg,ade20k/ADE_train_00016887_object.png
ade20k/ADE_train_00006152.jpg,ade20k/ADE_train_00006152_object.png
ade20k/ADE_train_00016966.jpg,ade20k/ADE_train_00016966_object.png
ade20k/ADE_train_00017674.jpg,ade20k/ADE_train_00017674_object.png
