Image,Annotations
pascal/2008_007004.jpg,pascal/2008_007004_part.png
pascal/2008_005501.jpg,pascal/2008_005501_part.png
pascal/2008_000371.jpg,pascal/2008_000371_part.png
pascal/2008_006758.jpg,pascal/2008_006758_part.png
pascal/2008_000783.jpg,pascal/2008_000783_part.png
pascal/2008_002762.jpg,pascal/2008_002762_part.png
pascal/2010_004542.jpg,pascal/2010_004542_part.png
pascal/2009_001890.jpg,pascal/2009_001890_part.png
pascal/2010_001759.jpg,pascal/2010_001759_part.png
pascal/2010_001856.jpg,pascal/2010_001856_part.png
pascal/2010_004351.jpg,pascal/2010_004351_part.png
pascal/2009_003739.jpg,pascal/2009_003739_part.png
pascal/2009_004058.jpg,pascal/2009_004058_part.png
pascal/2009_004790.jpg,pascal/2009_004790_part.png
pascal/2010_002340.jpg,pascal/2010_002340_part.png
pascal/2010_001325.jpg,pascal/2010_001325_part.png
pascal/2010_004922.jpg,pascal/2010_004922_part.png
pascal/2008_006953.jpg,pascal/2008_006953_part.png
pascal/2010_005784.jpg,pascal/2010_005784_part.png
pascal/2009_002046.jpg,pascal/2009_002046_part.png
pascal/2008_003802.jpg,pascal/2008_003802_part.png
pascal/2010_000717.jpg,pascal/2010_000717_part.png
pascal/2008_002172.jpg,pascal/2008_002172_part.png
pascal/2010_004477.jpg,pascal/2010_004477_part.png
pascal/2009_001036.jpg,pascal/2009_001036_part.png
pascal/2008_006219.jpg,pascal/2008_006219_part.png
pascal/2009_005035.jpg,pascal/2009_005035_part.png
ade20k/ADE_train_00012323.jpg,ade20k/ADE_train_00012323_part_1.png
pascal/2010_005338.jpg,pascal/2010_005338_part.png
pascal/2010_000413.jpg,pascal/2010_000413_part.png
pascal/2009_000565.jpg,pascal/2009_000565_part.png
pascal/2008_005166.jpg,pascal/2008_005166_part.png
pascal/2009_001724.jpg,pascal/2009_001724_part.png
pascal/2009_001147.jpg,pascal/2009_001147_part.png
pascal/2008_000403.jpg,pascal/2008_000403_part.png
pascal/2009_000934.jpg,pascal/2009_000934_part.png
pascal/2010_002283.jpg,pascal/2010_002283_part.png
pascal/2008_003316.jpg,pascal/2008_003316_part.png
pascal/2010_001797.jpg,pascal/2010_001797_part.png
pascal/2009_003768.jpg,pascal/2009_003768_part.png
pascal/2008_004195.jpg,pascal/2008_004195_part.png
pascal/2008_001171.jpg,pascal/2008_001171_part.png
pascal/2010_002183.jpg,pascal/2010_002183_part.png
pascal/2010_005019.jpg,pascal/2010_005019_part.png
pascal/2008_004546.jpg,pascal/2008_004546_part.png
pascal/2009_000843.jpg,pascal/2009_000843_part.png
pascal/2008_003344.jpg,pascal/2008_003344_part.png
pascal/2010_004374.jpg,pascal/2010_004374_part.png
pascal/2008_006390.jpg,pascal/2008_006390_part.png
pascal/2008_000880.jpg,pascal/2008_000880_part.png
pascal/2010_004160.jpg,pascal/2010_004160_part.png
pascal/2009_004118.jpg,pascal/2009_004118_part.png
