Image,Annotations
ade20k/ADE_train_00012802.jpg,ade20k/ADE_train_00012802_object.png
ade20k/ADE_train_00015439.jpg,ade20k/ADE_train_00015439_object.png
ade20k/ADE_train_00018755.jpg,ade20k/ADE_train_00018755_object.png
ade20k/ADE_train_00018777.jpg,ade20k/ADE_train_00018777_object.png
ade20k/ADE_train_00017425.jpg,ade20k/ADE_train_00017425_object.png
ade20k/ADE_val_00000839.jpg,ade20k/ADE_val_00000839_object.png
ade20k/ADE_train_00017749.jpg,ade20k/ADE_train_00017749_object.png
ade20k/ADE_train_00015343.jpg,ade20k/ADE_train_00015343_object.png
ade20k/ADE_train_00004808.jpg,ade20k/ADE_train_00004808_object.png
ade20k/ADE_train_00018180.jpg,ade20k/ADE_train_00018180_object.png
ade20k/ADE_train_00018395.jpg,ade20k/ADE_train_00018395_object.png
ade20k/ADE_train_00016581.jpg,ade20k/ADE_train_00016581_object.png
ade20k/ADE_val_00001690.jpg,ade20k/ADE_val_00001690_object.png
ade20k/ADE_val_00001710.jpg,ade20k/ADE_val_00001710_object.png
ade20k/ADE_train_00005023.jpg,ade20k/ADE_train_00005023_object.png
ade20k/ADE_train_00017576.jpg,ade20k/ADE_train_00017576_object.png
ade20k/ADE_train_00015426.jpg,ade20k/ADE_train_00015426_object.png
ade20k/ADE_train_00012498.jpg,ade20k/ADE_train_00012498_object.png
ade20k/ADE_train_00018490.jpg,ade20k/ADE_train_00018490_object.png
ade20k/ADE_train_00017438.jpg,ade20k/ADE_train_00017438_object.png
ade20k/ADE_train_00016013.jpg,ade20k/ADE_train_00016013_object.png
ade20k/ADE_train_00018215.jpg,ade20k/ADE_train_00018215_object.png
ade20k/ADE_train_00017767.jpg,ade20k/ADE_train_00017767_object.png
ade20k/ADE_train_00015446.jpg,ade20k/ADE_train_00015446_object.png
ade20k/ADE_train_00006390.jpg,ade20k/ADE_train_00006390_object.png
ade20k/ADE_train_00012918.jpg,ade20k/ADE_train_00012918_object.png
ade20k/ADE_train_00001313.jpg,ade20k/ADE_train_00001313_object.png
