Image,Annotations
pascal/2008_002251.jpg,pascal/2008_002251_object.png
ade20k/ADE_train_00007120.jpg,ade20k/ADE_train_00007120_object.png
ade20k/ADE_train_00004242.jpg,ade20k/ADE_train_00004242_object.png
ade20k/ADE_train_00006827.jpg,ade20k/ADE_train_00006827_object.png
pascal/2008_003635.jpg,pascal/2008_003635_object.png
ade20k/ADE_val_00001949.jpg,ade20k/ADE_val_00001949_object.png
pascal/2009_004859.jpg,pascal/2009_004859_object.png
pascal/2009_001217.jpg,pascal/2009_001217_object.png
pascal/2009_004720.jpg,pascal/2009_004720_object.png
pascal/2008_006192.jpg,pascal/2008_006192_object.png
pascal/2009_004124.jpg,pascal/2009_004124_object.png
pascal/2008_006796.jpg,pascal/2008_006796_object.png
pascal/2010_000415.jpg,pascal/2010_000415_object.png
pascal/2010_001680.jpg,pascal/2010_001680_object.png
pascal/2010_005764.jpg,pascal/2010_005764_object.png
pascal/2008_007291.jpg,pascal/2008_007291_object.png
pascal/2010_000419.jpg,pascal/2010_000419_object.png
pascal/2009_002088.jpg,pascal/2009_002088_object.png
pascal/2008_006039.jpg,pascal/2008_006039_object.png
pascal/2008_002330.jpg,pascal/2008_002330_object.png
pascal/2010_000938.jpg,pascal/2010_000938_object.png
ade20k/ADE_train_00007197.jpg,ade20k/ADE_train_00007197_object.png
ade20k/ADE_train_00007243.jpg,ade20k/ADE_train_00007243_object.png
ade20k/ADE_train_00005040.jpg,ade20k/ADE_train_00005040_object.png
ade20k/ADE_train_00014371.jpg,ade20k/ADE_train_00014371_object.png
pascal/2008_006705.jpg,pascal/2008_006705_object.png
pascal/2009_004979.jpg,pascal/2009_004979_object.png
pascal/2009_005205.jpg,pascal/2009_005205_object.png
pascal/2010_003002.jpg,pascal/2010_003002_object.png
pascal/2008_006108.jpg,pascal/2008_006108_object.png
ade20k/ADE_val_00000949.jpg,ade20k/ADE_val_00000949_object.png
pascal/2009_004154.jpg,pascal/2009_004154_object.png
pascal/2009_003914.jpg,pascal/2009_003914_object.png
ade20k/ADE_train_00007098.jpg,ade20k/ADE_train_00007098_object.png
ade20k/ADE_train_00012423.jpg,ade20k/ADE_train_00012423_object.png
ade20k/ADE_val_00000505.jpg,ade20k/ADE_val_00000505_object.png
ade20k/ADE_train_00006846.jpg,ade20k/ADE_train_00006846_object.png
ade20k/ADE_train_00007078.jpg,ade20k/ADE_train_00007078_object.png
pascal/2010_004660.jpg,pascal/2010_004660_object.png
ade20k/ADE_train_00004300.jpg,ade20k/ADE_train_00004300_object.png
pascal/2008_004588.jpg,pascal/2008_004588_object.png
pascal/2008_004216.jpg,pascal/2008_004216_object.png
pascal/2009_001011.jpg,pascal/2009_001011_object.png
ade20k/ADE_train_00006871.jpg,ade20k/ADE_train_00006871_object.png
pascal/2010_003091.jpg,pascal/2010_003091_object.png
ade20k/ADE_val_00000313.jpg,ade20k/ADE_val_00000313_object.png
pascal/2010_002373.jpg,pascal/2010_002373_object.png
pascal/2009_001670.jpg,pascal/2009_001670_object.png
pascal/2010_001636.jpg,pascal/2010_001636_object.png
ade20k/ADE_train_00006983.jpg,ade20k/ADE_train_00006983_object.png
pascal/2008_001077.jpg,pascal/2008_001077_object.png
pascal/2010_004360.jpg,pascal/2010_004360_object.png
pascal/2008_003534.jpg,pascal/2008_003534_object.png
pascal/2008_003245.jpg,pascal/2008_003245_object.png
pascal/2010_005865.jpg,pascal/2010_005865_object.png
