Image,Annotations
ade20k/ADE_train_00013087.jpg,ade20k/ADE_train_00013087_object.png
ade20k/ADE_train_00016093.jpg,ade20k/ADE_train_00016093_object.png
ade20k/ADE_train_00016095.jpg,ade20k/ADE_train_00016095_object.png
ade20k/ADE_train_00016098.jpg,ade20k/ADE_train_00016098_object.png
ade20k/ADE_train_00016092.jpg,ade20k/ADE_train_00016092_object.png
ade20k/ADE_train_00016094.jpg,ade20k/ADE_train_00016094_object.png
ade20k/ADE_train_00016090.jpg,ade20k/ADE_train_00016090_object.png
ade20k/ADE_train_00016087.jpg,ade20k/ADE_train_00016087_object.png
ade20k/ADE_train_00016088.jpg,ade20k/ADE_train_00016088_object.png
ade20k/ADE_train_00016096.jpg,ade20k/ADE_train_00016096_object.png
ade20k/ADE_train_00015362.jpg,ade20k/ADE_train_00015362_object.png
