Image,Annotations
ade20k/ADE_train_00019192.jpg,ade20k/ADE_train_00019192_part_1.png
ade20k/ADE_train_00000138.jpg,ade20k/ADE_train_00000138_part_1.png
ade20k/ADE_train_00005690.jpg,ade20k/ADE_train_00005690_part_1.png
ade20k/ADE_train_00004705.jpg,ade20k/ADE_train_00004705_part_2.png
ade20k/ADE_train_00002227.jpg,ade20k/ADE_train_00002227_part_1.png
ade20k/ADE_val_00000530.jpg,ade20k/ADE_val_00000530_part_1.png
ade20k/ADE_train_00015593.jpg,ade20k/ADE_train_00015593_part_2.png
ade20k/ADE_train_00015350.jpg,ade20k/ADE_train_00015350_part_2.png
ade20k/ADE_train_00014326.jpg,ade20k/ADE_train_00014326_part_2.png
ade20k/ADE_train_00019116.jpg,ade20k/ADE_train_00019116_part_1.png
ade20k/ADE_train_00004706.jpg,ade20k/ADE_train_00004706_part_2.png
ade20k/ADE_train_00004994.jpg,ade20k/ADE_train_00004994_part_2.png
ade20k/ADE_train_00020067.jpg,ade20k/ADE_train_00020067_part_1.png
ade20k/ADE_train_00005687.jpg,ade20k/ADE_train_00005687_part_1.png
ade20k/ADE_train_00006864.jpg,ade20k/ADE_train_00006864_part_1.png
ade20k/ADE_val_00000236.jpg,ade20k/ADE_val_00000236_part_1.png
ade20k/ADE_val_00001367.jpg,ade20k/ADE_val_00001367_part_2.png
ade20k/ADE_train_00004804.jpg,ade20k/ADE_train_00004804_part_2.png
ade20k/ADE_train_00015174.jpg,ade20k/ADE_train_00015174_part_1.png
ade20k/ADE_train_00006396.jpg,ade20k/ADE_train_00006396_part_2.png
ade20k/ADE_val_00001011.jpg,ade20k/ADE_val_00001011_part_1.png
ade20k/ADE_train_00007593.jpg,ade20k/ADE_train_00007593_part_2.png
ade20k/ADE_train_00014210.jpg,ade20k/ADE_train_00014210_part_2.png
ade20k/ADE_train_00008574.jpg,ade20k/ADE_train_00008574_part_2.png
ade20k/ADE_val_00001670.jpg,ade20k/ADE_val_00001670_part_2.png
ade20k/ADE_train_00011911.jpg,ade20k/ADE_train_00011911_part_1.png
ade20k/ADE_train_00007603.jpg,ade20k/ADE_train_00007603_part_2.png
ade20k/ADE_train_00011548.jpg,ade20k/ADE_train_00011548_part_1.png
ade20k/ADE_train_00014954.jpg,ade20k/ADE_train_00014954_part_2.png
ade20k/ADE_train_00009715.jpg,ade20k/ADE_train_00009715_part_2.png
ade20k/ADE_train_00000927.jpg,ade20k/ADE_train_00000927_part_1.png
ade20k/ADE_train_00015351.jpg,ade20k/ADE_train_00015351_part_2.png
ade20k/ADE_train_00010991.jpg,ade20k/ADE_train_00010991_part_2.png
ade20k/ADE_train_00004763.jpg,ade20k/ADE_train_00004763_part_2.png
ade20k/ADE_train_00005284.jpg,ade20k/ADE_train_00005284_part_1.png
ade20k/ADE_train_00004636.jpg,ade20k/ADE_train_00004636_part_2.png
ade20k/ADE_train_00011639.jpg,ade20k/ADE_train_00011639_part_2.png
ade20k/ADE_train_00000726.jpg,ade20k/ADE_train_00000726_part_1.png
ade20k/ADE_train_00000795.jpg,ade20k/ADE_train_00000795_part_1.png
ade20k/ADE_train_00000674.jpg,ade20k/ADE_train_00000674_part_1.png
ade20k/ADE_train_00015289.jpg,ade20k/ADE_train_00015289_part_2.png
ade20k/ADE_train_00007001.jpg,ade20k/ADE_train_00007001_part_1.png
ade20k/ADE_train_00014773.jpg,ade20k/ADE_train_00014773_part_1.png
ade20k/ADE_train_00014215.jpg,ade20k/ADE_train_00014215_part_1.png
ade20k/ADE_train_00002533.jpg,ade20k/ADE_train_00002533_part_1.png
ade20k/ADE_val_00000061.jpg,ade20k/ADE_val_00000061_part_1.png
ade20k/ADE_train_00000600.jpg,ade20k/ADE_train_00000600_part_1.png
ade20k/ADE_val_00001043.jpg,ade20k/ADE_val_00001043_part_1.png
ade20k/ADE_train_00001473.jpg,ade20k/ADE_train_00001473_part_1.png
ade20k/ADE_train_00019934.jpg,ade20k/ADE_train_00019934_part_1.png
ade20k/ADE_train_00019065.jpg,ade20k/ADE_train_00019065_part_2.png
ade20k/ADE_train_00011521.jpg,ade20k/ADE_train_00011521_part_1.png
ade20k/ADE_train_00005291.jpg,ade20k/ADE_train_00005291_part_1.png
ade20k/ADE_train_00000059.jpg,ade20k/ADE_train_00000059_part_1.png
ade20k/ADE_train_00014362.jpg,ade20k/ADE_train_00014362_part_2.png
ade20k/ADE_train_00014211.jpg,ade20k/ADE_train_00014211_part_1.png
ade20k/ADE_val_00001213.jpg,ade20k/ADE_val_00001213_part_2.png
ade20k/ADE_train_00012242.jpg,ade20k/ADE_train_00012242_part_1.png
