Image,Annotations
ade20k/ADE_train_00003516.jpg,ade20k/ADE_train_00003516_part_1.png
ade20k/ADE_train_00004077.jpg,ade20k/ADE_train_00004077_part_1.png
ade20k/ADE_val_00001256.jpg,ade20k/ADE_val_00001256_part_2.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_part_1.png
ade20k/ADE_train_00010751.jpg,ade20k/ADE_train_00010751_part_1.png
ade20k/ADE_train_00003906.jpg,ade20k/ADE_train_00003906_part_1.png
ade20k/ADE_train_00000342.jpg,ade20k/ADE_train_00000342_part_1.png
ade20k/ADE_train_00003511.jpg,ade20k/ADE_train_00003511_part_1.png
ade20k/ADE_train_00003918.jpg,ade20k/ADE_train_00003918_part_1.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_part_1.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_part_1.png
ade20k/ADE_train_00003486.jpg,ade20k/ADE_train_00003486_part_1.png
ade20k/ADE_train_00009646.jpg,ade20k/ADE_train_00009646_part_1.png
ade20k/ADE_train_00003560.jpg,ade20k/ADE_train_00003560_part_1.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_part_1.png
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_part_1.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_part_1.png
ade20k/ADE_train_00010636.jpg,ade20k/ADE_train_00010636_part_1.png
ade20k/ADE_train_00005526.jpg,ade20k/ADE_train_00005526_part_1.png
ade20k/ADE_train_00014139.jpg,ade20k/ADE_train_00014139_part_1.png
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_part_1.png
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_part_1.png
ade20k/ADE_val_00000483.jpg,ade20k/ADE_val_00000483_part_1.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_part_1.png
ade20k/ADE_val_00001082.jpg,ade20k/ADE_val_00001082_part_1.png
ade20k/ADE_train_00000358.jpg,ade20k/ADE_train_00000358_part_1.png
