Image,Annotations
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_part_1.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_part_1.png
ade20k/ADE_train_00005491.jpg,ade20k/ADE_train_00005491_part_1.png
ade20k/ADE_val_00000933.jpg,ade20k/ADE_val_00000933_part_1.png
ade20k/ADE_train_00020172.jpg,ade20k/ADE_train_00020172_part_1.png
ade20k/ADE_train_00003649.jpg,ade20k/ADE_train_00003649_part_1.png
ade20k/ADE_train_00020182.jpg,ade20k/ADE_train_00020182_part_1.png
ade20k/ADE_train_00003370.jpg,ade20k/ADE_train_00003370_part_1.png
ade20k/ADE_train_00020166.jpg,ade20k/ADE_train_00020166_part_1.png
ade20k/ADE_train_00020174.jpg,ade20k/ADE_train_00020174_part_1.png
ade20k/ADE_train_00020187.jpg,ade20k/ADE_train_00020187_part_1.png
ade20k/ADE_train_00020149.jpg,ade20k/ADE_train_00020149_part_1.png
ade20k/ADE_train_00020175.jpg,ade20k/ADE_train_00020175_part_1.png
ade20k/ADE_train_00020160.jpg,ade20k/ADE_train_00020160_part_1.png
ade20k/ADE_train_00014399.jpg,ade20k/ADE_train_00014399_part_1.png
ade20k/ADE_train_00020179.jpg,ade20k/ADE_train_00020179_part_1.png
ade20k/ADE_val_00000332.jpg,ade20k/ADE_val_00000332_part_1.png
ade20k/ADE_train_00020153.jpg,ade20k/ADE_train_00020153_part_1.png
ade20k/ADE_train_00003732.jpg,ade20k/ADE_train_00003732_part_1.png
ade20k/ADE_val_00001163.jpg,ade20k/ADE_val_00001163_part_1.png
ade20k/ADE_train_00020165.jpg,ade20k/ADE_train_00020165_part_1.png
