Image,Annotations
ade20k/ADE_train_00011144.jpg,ade20k/ADE_train_00011144_object.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_object.png
ade20k/ADE_train_00015814.jpg,ade20k/ADE_train_00015814_object.png
pascal/2009_001414.jpg,pascal/2009_001414_object.png
pascal/2008_008335.jpg,pascal/2008_008335_object.png
pascal/2010_005626.jpg,pascal/2010_005626_object.png
ade20k/ADE_train_00011010.jpg,ade20k/ADE_train_00011010_object.png
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
pascal/2009_001812.jpg,pascal/2009_001812_object.png
pascal/2009_001319.jpg,pascal/2009_001319_object.png
pascal/2010_004457.jpg,pascal/2010_004457_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_object.png
ade20k/ADE_train_00010672.jpg,ade20k/ADE_train_00010672_object.png
ade20k/ADE_val_00000296.jpg,ade20k/ADE_val_00000296_object.png
pascal/2010_003943.jpg,pascal/2010_003943_object.png
pascal/2008_002438.jpg,pascal/2008_002438_object.png
pascal/2008_001486.jpg,pascal/2008_001486_object.png
pascal/2009_003840.jpg,pascal/2009_003840_object.png
pascal/2010_001142.jpg,pascal/2010_001142_object.png
pascal/2008_006111.jpg,pascal/2008_006111_object.png
pascal/2010_002652.jpg,pascal/2010_002652_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
pascal/2010_001287.jpg,pascal/2010_001287_object.png
pascal/2008_002564.jpg,pascal/2008_002564_object.png
ade20k/ADE_train_00014025.jpg,ade20k/ADE_train_00014025_object.png
ade20k/ADE_train_00006867.jpg,ade20k/ADE_train_00006867_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
pascal/2009_004312.jpg,pascal/2009_004312_object.png
pascal/2008_001596.jpg,pascal/2008_001596_object.png
ade20k/ADE_train_00012351.jpg,ade20k/ADE_train_00012351_object.png
pascal/2008_006192.jpg,pascal/2008_006192_object.png
pascal/2009_003961.jpg,pascal/2009_003961_object.png
pascal/2010_000574.jpg,pascal/2010_000574_object.png
pascal/2008_006558.jpg,pascal/2008_006558_object.png
pascal/2008_006952.jpg,pascal/2008_006952_object.png
pascal/2010_001562.jpg,pascal/2010_001562_object.png
pascal/2008_000953.jpg,pascal/2008_000953_object.png
pascal/2010_002561.jpg,pascal/2010_002561_object.png
pascal/2008_004460.jpg,pascal/2008_004460_object.png
pascal/2008_002005.jpg,pascal/2008_002005_object.png
pascal/2009_004124.jpg,pascal/2009_004124_object.png
pascal/2008_002144.jpg,pascal/2008_002144_object.png
ade20k/ADE_train_00004095.jpg,ade20k/ADE_train_00004095_object.png
pascal/2008_006311.jpg,pascal/2008_006311_object.png
pascal/2010_000415.jpg,pascal/2010_000415_object.png
pascal/2008_000271.jpg,pascal/2008_000271_object.png
pascal/2008_000694.jpg,pascal/2008_000694_object.png
pascal/2010_001680.jpg,pascal/2010_001680_object.png
pascal/2010_002097.jpg,pascal/2010_002097_object.png
ade20k/ADE_train_00006412.jpg,ade20k/ADE_train_00006412_object.png
pascal/2010_006056.jpg,pascal/2010_006056_object.png
pascal/2010_005764.jpg,pascal/2010_005764_object.png
pascal/2008_007291.jpg,pascal/2008_007291_object.png
pascal/2010_000419.jpg,pascal/2010_000419_object.png
