Image,Annotations
ade20k/ADE_train_00001359.jpg,ade20k/ADE_train_00001359_object.png
ade20k/ADE_train_00011021.jpg,ade20k/ADE_train_00011021_object.png
ade20k/ADE_train_00013370.jpg,ade20k/ADE_train_00013370_object.png
ade20k/ADE_train_00015248.jpg,ade20k/ADE_train_00015248_object.png
ade20k/ADE_train_00019755.jpg,ade20k/ADE_train_00019755_object.png
ade20k/ADE_train_00015784.jpg,ade20k/ADE_train_00015784_object.png
ade20k/ADE_train_00001069.jpg,ade20k/ADE_train_00001069_object.png
ade20k/ADE_train_00013216.jpg,ade20k/ADE_train_00013216_object.png
ade20k/ADE_train_00009841.jpg,ade20k/ADE_train_00009841_object.png
ade20k/ADE_train_00015604.jpg,ade20k/ADE_train_00015604_object.png
ade20k/ADE_train_00011759.jpg,ade20k/ADE_train_00011759_object.png
ade20k/ADE_train_00015828.jpg,ade20k/ADE_train_00015828_object.png
ade20k/ADE_train_00019910.jpg,ade20k/ADE_train_00019910_object.png
ade20k/ADE_train_00013850.jpg,ade20k/ADE_train_00013850_object.png
ade20k/ADE_train_00016339.jpg,ade20k/ADE_train_00016339_object.png
ade20k/ADE_train_00019906.jpg,ade20k/ADE_train_00019906_object.png
ade20k/ADE_train_00015295.jpg,ade20k/ADE_train_00015295_object.png
ade20k/ADE_train_00011031.jpg,ade20k/ADE_train_00011031_object.png
