Image,Annotations
ade20k/ADE_train_00009153.jpg,ade20k/ADE_train_00009153_object.png
ade20k/ADE_train_00007482.jpg,ade20k/ADE_train_00007482_object.png
ade20k/ADE_val_00001377.jpg,ade20k/ADE_val_00001377_object.png
ade20k/ADE_train_00004935.jpg,ade20k/ADE_train_00004935_object.png
ade20k/ADE_train_00006170.jpg,ade20k/ADE_train_00006170_object.png
ade20k/ADE_train_00018303.jpg,ade20k/ADE_train_00018303_object.png
ade20k/ADE_train_00017540.jpg,ade20k/ADE_train_00017540_object.png
ade20k/ADE_train_00001045.jpg,ade20k/ADE_train_00001045_object.png
ade20k/ADE_train_00007592.jpg,ade20k/ADE_train_00007592_object.png
ade20k/ADE_train_00009025.jpg,ade20k/ADE_train_00009025_object.png
ade20k/ADE_train_00004946.jpg,ade20k/ADE_train_00004946_object.png
ade20k/ADE_train_00009171.jpg,ade20k/ADE_train_00009171_object.png
ade20k/ADE_train_00004944.jpg,ade20k/ADE_train_00004944_object.png
ade20k/ADE_train_00009237.jpg,ade20k/ADE_train_00009237_object.png
ade20k/ADE_train_00004768.jpg,ade20k/ADE_train_00004768_object.png
ade20k/ADE_train_00007486.jpg,ade20k/ADE_train_00007486_object.png
ade20k/ADE_train_00007597.jpg,ade20k/ADE_train_00007597_object.png
ade20k/ADE_train_00008024.jpg,ade20k/ADE_train_00008024_object.png
