Image,Annotations
ade20k/ADE_train_00004131.jpg,ade20k/ADE_train_00004131_object.png
ade20k/ADE_train_00003696.jpg,ade20k/ADE_train_00003696_object.png
ade20k/ADE_train_00008307.jpg,ade20k/ADE_train_00008307_object.png
ade20k/ADE_train_00004077.jpg,ade20k/ADE_train_00004077_object.png
ade20k/ADE_train_00007385.jpg,ade20k/ADE_train_00007385_object.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_object.png
pascal/2008_000857.jpg,pascal/2008_000857_object.png
ade20k/ADE_train_00003845.jpg,ade20k/ADE_train_00003845_object.png
ade20k/ADE_val_00000180.jpg,ade20k/ADE_val_00000180_object.png
ade20k/ADE_train_00003906.jpg,ade20k/ADE_train_00003906_object.png
ade20k/ADE_train_00000342.jpg,ade20k/ADE_train_00000342_object.png
ade20k/ADE_train_00003511.jpg,ade20k/ADE_train_00003511_object.png
ade20k/ADE_train_00003918.jpg,ade20k/ADE_train_00003918_object.png
ade20k/ADE_train_00009580.jpg,ade20k/ADE_train_00009580_object.png
ade20k/ADE_train_00000527.jpg,ade20k/ADE_train_00000527_object.png
ade20k/ADE_train_00005526.jpg,ade20k/ADE_train_00005526_object.png
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_object.png
ade20k/ADE_val_00001170.jpg,ade20k/ADE_val_00001170_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
ade20k/ADE_val_00001638.jpg,ade20k/ADE_val_00001638_object.png
ade20k/ADE_train_00003638.jpg,ade20k/ADE_train_00003638_object.png
ade20k/ADE_train_00000358.jpg,ade20k/ADE_train_00000358_object.png
ade20k/ADE_train_00000271.jpg,ade20k/ADE_train_00000271_object.png
ade20k/ADE_train_00000424.jpg,ade20k/ADE_train_00000424_object.png
ade20k/ADE_train_00003727.jpg,ade20k/ADE_train_00003727_object.png
ade20k/ADE_train_00011440.jpg,ade20k/ADE_train_00011440_object.png
ade20k/ADE_train_00003631.jpg,ade20k/ADE_train_00003631_object.png
ade20k/ADE_train_00003901.jpg,ade20k/ADE_train_00003901_object.png
ade20k/ADE_train_00020173.jpg,ade20k/ADE_train_00020173_object.png
ade20k/ADE_train_00007387.jpg,ade20k/ADE_train_00007387_object.png
ade20k/ADE_train_00003313.jpg,ade20k/ADE_train_00003313_object.png
ade20k/ADE_train_00001950.jpg,ade20k/ADE_train_00001950_object.png
ade20k/ADE_val_00000431.jpg,ade20k/ADE_val_00000431_object.png
ade20k/ADE_train_00003737.jpg,ade20k/ADE_train_00003737_object.png
ade20k/ADE_train_00004083.jpg,ade20k/ADE_train_00004083_object.png
ade20k/ADE_train_00004228.jpg,ade20k/ADE_train_00004228_object.png
ade20k/ADE_val_00001144.jpg,ade20k/ADE_val_00001144_object.png
ade20k/ADE_train_00000437.jpg,ade20k/ADE_train_00000437_object.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_object.png
