Image,Annotations
ade20k/ADE_train_00006084.jpg,ade20k/ADE_train_00006084_object.png
ade20k/ADE_train_00002288.jpg,ade20k/ADE_train_00002288_object.png
ade20k/ADE_train_00006117.jpg,ade20k/ADE_train_00006117_object.png
ade20k/ADE_train_00006351.jpg,ade20k/ADE_train_00006351_object.png
ade20k/ADE_train_00006013.jpg,ade20k/ADE_train_00006013_object.png
ade20k/ADE_train_00013405.jpg,ade20k/ADE_train_00013405_object.png
ade20k/ADE_train_00005993.jpg,ade20k/ADE_train_00005993_object.png
ade20k/ADE_train_00010951.jpg,ade20k/ADE_train_00010951_object.png
ade20k/ADE_train_00006125.jpg,ade20k/ADE_train_00006125_object.png
ade20k/ADE_train_00006109.jpg,ade20k/ADE_train_00006109_object.png
ade20k/ADE_train_00012830.jpg,ade20k/ADE_train_00012830_object.png
ade20k/ADE_train_00006001.jpg,ade20k/ADE_train_00006001_object.png
ade20k/ADE_val_00000268.jpg,ade20k/ADE_val_00000268_object.png
ade20k/ADE_train_00014011.jpg,ade20k/ADE_train_00014011_object.png
ade20k/ADE_train_00014029.jpg,ade20k/ADE_train_00014029_object.png
ade20k/ADE_train_00014018.jpg,ade20k/ADE_train_00014018_object.png
ade20k/ADE_train_00013283.jpg,ade20k/ADE_train_00013283_object.png
ade20k/ADE_val_00000266.jpg,ade20k/ADE_val_00000266_object.png
ade20k/ADE_train_00006052.jpg,ade20k/ADE_train_00006052_object.png
ade20k/ADE_train_00006011.jpg,ade20k/ADE_train_00006011_object.png
ade20k/ADE_train_00013788.jpg,ade20k/ADE_train_00013788_object.png
ade20k/ADE_train_00006064.jpg,ade20k/ADE_train_00006064_object.png
ade20k/ADE_train_00006010.jpg,ade20k/ADE_train_00006010_object.png
ade20k/ADE_val_00000271.jpg,ade20k/ADE_val_00000271_object.png
ade20k/ADE_train_00014042.jpg,ade20k/ADE_train_00014042_object.png
ade20k/ADE_train_00006067.jpg,ade20k/ADE_train_00006067_object.png
ade20k/ADE_train_00006268.jpg,ade20k/ADE_train_00006268_object.png
ade20k/ADE_train_00006014.jpg,ade20k/ADE_train_00006014_object.png
ade20k/ADE_train_00013048.jpg,ade20k/ADE_train_00013048_object.png
ade20k/ADE_train_00005610.jpg,ade20k/ADE_train_00005610_object.png
ade20k/ADE_train_00006032.jpg,ade20k/ADE_train_00006032_object.png
ade20k/ADE_train_00014022.jpg,ade20k/ADE_train_00014022_object.png
