Image,Annotations
ade20k/ADE_train_00007515.jpg,ade20k/ADE_train_00007515_object.png
ade20k/ADE_val_00000896.jpg,ade20k/ADE_val_00000896_object.png
ade20k/ADE_train_00007511.jpg,ade20k/ADE_train_00007511_object.png
ade20k/ADE_train_00019361.jpg,ade20k/ADE_train_00019361_object.png
ade20k/ADE_train_00019362.jpg,ade20k/ADE_train_00019362_object.png
ade20k/ADE_train_00016704.jpg,ade20k/ADE_train_00016704_object.png
ade20k/ADE_train_00007517.jpg,ade20k/ADE_train_00007517_object.png
ade20k/ADE_train_00007518.jpg,ade20k/ADE_train_00007518_object.png
ade20k/ADE_train_00019360.jpg,ade20k/ADE_train_00019360_object.png
ade20k/ADE_train_00016679.jpg,ade20k/ADE_train_00016679_object.png
ade20k/ADE_train_00007513.jpg,ade20k/ADE_train_00007513_object.png
ade20k/ADE_train_00007654.jpg,ade20k/ADE_train_00007654_object.png
ade20k/ADE_train_00007514.jpg,ade20k/ADE_train_00007514_object.png
ade20k/ADE_train_00007516.jpg,ade20k/ADE_train_00007516_object.png
ade20k/ADE_val_00000337.jpg,ade20k/ADE_val_00000337_object.png
ade20k/ADE_train_00007512.jpg,ade20k/ADE_train_00007512_object.png
ade20k/ADE_train_00007519.jpg,ade20k/ADE_train_00007519_object.png
ade20k/ADE_train_00014472.jpg,ade20k/ADE_train_00014472_object.png
